item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
335976442720,Tracy McGrady 2006-07 Upper Deck #66 Houston Rockets,2.6,2.79,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442721,Bo Jackson 2022 Topps 1987 35th Anniversary #T87-21 Kansas City Royals,2.9,3.12,2.5,2.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442722,Tracy McGrady 2000-01 Stadium Club #137 Orlando Magic,2.45,2.75,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442723,Tom Brady 2021 Panini Mosaic #281 New England Patriots,4.25,13.99,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442724,Tim Duncan 2006-07 Topps Chrome #2 San Antonio Spurs,2.75,2.98,2.48,2.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335976442725,Tom Brady 2021 Score #NL1 Tampa Bay Buccaneers,1.55,2.43,1.55,1.55,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335976442726,Tom Brady 2021 Panini Phoenix #84 New England Patriots,4.65,5.0,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442727,Tracy McGrady 2009-10 Panini Prestige #35 Houston Rockets,1.95,2.0,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335976442729,Tim Duncan 2004-05 Upper Deck Pro Sigs #77 San Antonio Spurs,3.25,3.49,2.49,2.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442731,Tom Brady 2006 SP Authentic #51 New England Patriots,3.2,6.88,3.0,3.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335976442732,Tim Duncan 2007-08 Topps 1957-58 Variations #21 San Antonio Spurs,2.15,,,,No solds | No actives | No data,
335976442733,Tom Brady 2016 Donruss Production Line Touchdowns #12 New England Patriots,4.15,5.12,2.99,2.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442734,Tom Brady 2019 Panini Prestige #200 New England Patriots,2.0,2.5,1.88,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335976442735,Vince Carter 2012-13 Panini Threads #28 Dallas Mavericks,1.9,2.25,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442736,Vince Carter 2008-09 Fleer Hot Prospects #17 New Jersey Nets,2.0,2.39,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442737,Tim Duncan 1998-99 Stadium Club #148 San Antonio Spurs,1.9,3.67,1.56,1.55,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442738,Tom Brady 2017 Panini Contenders #MC-23 New England Patriots,3.15,4.5,2.49,2.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442739,Tom Brady 2021 Panini Mosaic #201 Tampa Bay Buccaneers,2.35,3.25,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442740,Tom Brady 2013 Score #285 New England Patriots,1.95,2.79,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335976442741,Allen Iverson 2007-08 Topps 50th Anniversary #33 Denver Nuggets,2.65,2.74,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442742,Tim Duncan 1999-00 Upper Deck HoloGrFX #49 San Antonio Spurs,1.95,2.12,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442743,Tim Duncan 1999-00 Upper Deck #105 San Antonio Spurs,1.9,2.05,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442745,Tim Duncan 1999-00 Bowman's Best #30 San Antonio Spurs,2.5,3.99,2.5,2.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335976442746,Tracy McGrady w/ Kobe Bryant 2007-08 Topps #101 Houston Rockets,6.6,7.99,4.24,4.25,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442747,Tom Brady 2021 Panini Prestige #184 Tampa Bay Buccaneers,1.65,2.49,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335976442748,Vince Carter 2000-01 Upper Deck Ovation #53 Toronto Raptors,1.95,1.99,1.8,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335976442749,Victor Wembanyama 2023-24 Panini NBA RPS First Look #RPS-1 San Antonio Spurs,10.95,11.5,8.99,8.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442750,Tim Duncan 2000-01 Stadium Club Capture the Action #CA8 San Antonio Spurs,3.16,,,,No solds | No actives | No data,
335976442752,Tom Brady 2021 Panini Mosaic #285 Tampa Bay Buccaneers,3.35,6.99,1.95,1.95,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442753,Vince Carter 2007-08 Topps Chrome w/ Kobe Bryant #28 New Jersey Nets,3.99,3.99,,3.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236118111972,Tim Duncan 2006-07 Bowman #20 San Antonio Spurs,2.25,2.49,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335976442754,Tim Duncan 1998-99 Hoops #50 San Antonio Spurs,1.5,2.49,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335976442755,Tim Duncan 1999-00 SP Authentic #73 San Antonio Spurs,2.1,1.99,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236119847112,Rickey Henderson 1992 Upper Deck #90 Oakland Athletics,1.65,1.98,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335978243686,Justin Holiday 2021-22 Panini Prizm Red Ice #188 Indiana Pacers,1.8,2.24,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335978243689,Dennis Rodman 1997-98 Fleer #91 Chicago Bulls,2.7,3.0,2.49,2.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335978243695,Dennis Rodman 1993-94 Topps #324 San Antonio Spurs,1.65,1.89,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847113,Bogdan Bogdanovic 2020-21 Panini Select Blue Prizms #50 Atlanta Hawks,1.75,2.04,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236119847114,Josh Childress 2007-08 Topps Gold #66 /2007 Atlanta Hawks,2.9,,,,No solds | No actives | No data,
236119847115,Rickey Henderson 1992 Topps #560 Oakland Athletics,1.7,1.79,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847116,Andrew Wiggins 2020-21 Panini Select Red White Orange Shimmer #6,2.0,1.99,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236119847117,Saddiq Bey 2021-22 Panini Prizm Red Ice #193 Detroit Pistons,1.85,1.99,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847118,Rodney Hood 2020-21 Panini Prizm Pink Ice Prizms #203 Portland Trail Blazers,2.2,2.75,2.2,2.2,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847119,Kevin Garnett 1995-96 SP #159 PSA 8 Minnesota Timberwolves,15.83,,,,No solds | No actives | No data,
236119847120,Rickey Henderson 1989 Fleer SuperStars #22 New York Yankees,1.95,2.49,1.68,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236119847121,Corey Maggette 1999-00 Upper Deck HoloGrFX #71 RC Orlando Magic,2.15,2.0,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236119847122,Jordan Love 2020 Panini Mosaic #211 ISA 10 Green Bay Packers,26.99,,,,No solds | No actives | No data,
236119847123,Isaiah Rider 1993-94 Stadium Club #234 RC Minnesota Timberwolves,1.65,1.66,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847124,Tom Brady 2005 Topps #360 New England Patriots,4.1,3.49,2.48,2.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236119847125,Nerlens Noel 2019-20 Hoops Premium Stock Prizms Red Pulsar #108 Thunder,4.35,4.35,,4.35,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236119847126,Rickey Henderson 1988 Topps #60 New York Yankees,1.5,1.6,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847127,Derrick White 2019-20 Hoops Premium Stock Prizms Red Pulsar #176 Spurs,5.1,5.1,,5.1,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236119847128,Alfonzo McKinnie 2019-20 Hoops Teal Explosion #269 Golden State Warriors,2.55,2.55,2.55,2.55,Browse BIN | Browse BIN | Confidence 1.00,
236119847129,Dennis Rodman 1998-99 Topps #109 Chicago Bulls,2.5,2.75,1.85,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236119847130,Dennis Rodman 1995-96 SkyBox Premium #159 Chicago Bulls,1.95,2.19,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236119847131,Dennis Rodman 1992-93 Fleer #239 Detroit Pistons,1.6,2.5,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236119847132,Rickey Henderson 1990 Topps #450 Oakland Athletics,1.55,1.79,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847133,Rickey Henderson 1991 Donruss #648 Oakland Athletics,1.5,1.54,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847134,Chris Boucher 2021-22 Panini Prizm Red Ice #182 Toronto Raptors,1.7,1.77,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236119847135,Michael Smith 1997-98 Topps Minted in Springfield #83 Sacramento Kings,3.05,2.9,,2.9,Browse BIN | Browse BIN | No actives | Confidence 0.67,
236119847136,Nick Van Exel 1993-94 Ultra #278 RC Los Angeles Lakers,1.65,1.71,1.61,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847137,Tobias Harris 2021-22 Panini Prizm Red Ice #145 Philadelphia 76ers,2.55,3.59,1.9,1.9,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236119847138,Nikola Vucevic 2013-14 Panini Prizm Prizms Red #125 Orlando Magic,6.15,,,,No solds | No actives | No data,
236119847139,Mike Sweetney 2003-04 Topps #229 RC New York Knicks,2.0,2.49,1.97,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847140,Cameron Johnson 2021-22 Panini Prizm Red Ice #186 Phoenix Suns,2.4,2.49,2.34,2.35,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847141,Seth Curry 2020-21 Panini Mosaic Mosaic Red Wave #97 Philadelphia 76ers,3.55,3.67,3.28,3.29,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847142,Eric Bledsoe 2021-22 Panini Prizm Red Ice #10 Los Angeles Clippers,1.95,1.95,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847143,Rickey Henderson 1987 Topps #735 New York Yankees,1.7,3.85,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236119847144,Dennis Rodman 1996-97 Collector's Choice Chicago Bulls #CH8 Chicago Bulls,2.8,2.75,2.24,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236119847145,Rickey Henderson 1991 Stadium Club #120 Oakland Athletics,1.7,1.99,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847146,Rickey Henderson 1992 Topps #2 Oakland Athletics,1.65,2.99,1.55,1.55,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236119847147,Tom Brady 2021 Panini Mosaic #284 New England Patriots,3.85,8.45,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236119847148,Brandon Ingram 2020-21 Panini Select Blue #53 New Orleans Pelicans,1.75,1.99,1.64,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847149,Dennis Rodman 1993-94 Fleer #64 Detroit Pistons,1.6,2.54,1.6,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236119847150,Alex Caruso 2021-22 Panini Prizm Red Ice #83 Chicago Bulls,1.9,2.24,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847151,Cameron Payne 2020-21 Panini Mosaic Mosaic Red Wave #140 Phoenix Suns,2.0,2.0,,2.0,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236119847152,Charlie Hayes 1997 Fleer Tiffany #167 New York Yankees,3.99,3.99,,3.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236119847153,Rickey Henderson 1991 Donruss #53 Oakland Athletics,1.5,1.5,1.5,1.5,Browse BIN | Browse BIN | Confidence 1.00,
236119847154,Lamar Odom 1999-00 Hoops Decade Up Tempo #15UT Los Angeles Clippers,2.8,2.77,2.11,2.1,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236119847155,Monta Ellis 2007-08 Topps #98 Golden State Warriors,1.9,1.9,1.61,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236119847156,David Lee 2007-08 Topps Gold #42 /2007 New York Knicks,2.75,,,,No solds | No actives | No data,
236119847157,Todd Day 1992-93 Stadium Club #263 RC Milwaukee Bucks,1.65,1.89,1.64,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847158,Rickey Henderson 1992 Donruss #215 Oakland Athletics,1.5,1.65,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236119847159,Rickey Henderson 1992 Upper Deck #648 Oakland Athletics,1.6,1.98,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
