item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
336005128161,Barry Bonnell 1982 Donruss #432 Toronto Blue Jays,1.5,1.65,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128162,Rick Langford 1982 Donruss #161 Oakland Athletics,1.7,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128163,Joe Niekro 1982 Fleer #221 Houston Astros MINT,1.7,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128164,Sixto Lezcano 1982 Donruss #64 St. Louis Cardinals,1.8,1.9,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128165,Checklist: Indians / Giants 1982 Fleer #654 MINT,1.8,1.99,1.99,1.99,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
336005128166,Len Barker 1982 Donruss #137 Cleveland Indians,1.7,1.79,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128167,Rick Manning 1982 Donruss #85 Cleveland Indians,1.7,1.79,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128168,Tom Lasorda 1982 Donruss #110 Los Angeles Dodgers,1.65,1.72,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128169,Ed Romero 1982 Donruss #536 Milwaukee Brewers,1.7,1.79,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128171,Bob Bonner 1982 Donruss #610 RC Baltimore Orioles,1.85,1.79,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128172,Dave Garcia 1982 Donruss #337 Cleveland Indians,1.5,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128173,Bobby Grich 1982 Donruss #90 California Angels,1.7,1.79,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128174,Gene Richards 1982 Donruss #499 San Diego Padres,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128176,Pete Vuckovich 1982 Donruss #458 Milwaukee Brewers,1.7,1.79,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128177,Otto Velez 1982 Donruss #304 Toronto Blue Jays,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128178,Jim Slaton 1982 Donruss #80 Milwaukee Brewers,1.7,1.79,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128179,Bryan Clark 1982 Donruss #596 RC Seattle Mariners,1.7,1.79,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128180,Rick Monday 1982 Donruss #514 Los Angeles Dodgers,1.65,1.79,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128181,Andre Thornton 1982 Donruss #324 Cleveland Indians,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128183,Rick Wise 1982 Donruss #170 San Diego Padres,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128184,Danny Boone 1982 Donruss #187 RC San Diego Padres,1.8,1.8,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128185,Amos Otis 1982 Donruss #70 Kansas City Royals,1.7,1.79,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128186,Ken Kravec 1982 Donruss #378 Chicago Cubs,1.7,1.77,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128187,Brian Kingman 1982 Donruss #87 Oakland Athletics,1.5,,,,No solds | No actives | No data,
336005128189,Rick Langford 1982 Donruss #161 Oakland Athletics,1.7,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128190,Gene Nelson 1982 Donruss #513 RC New York Yankees,1.75,1.84,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128191,Dave Smith 1982 Donruss #191 Houston Astros,1.6,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128192,Burt Hooton 1982 Donruss #32 Los Angeles Dodgers,1.85,1.79,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128193,Fernando Arroyo 1982 Donruss #177 Minnesota Twins,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128194,Juan Beniquez 1982 Donruss #587 California Angels,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128195,Rick Peters 1982 Donruss #155 Detroit Tigers,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128196,Juan Berenguer 1982 Donruss #580 Toronto Blue Jays,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128197,Dave Edwards 1982 Donruss #247 San Diego Padres,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128198,Doug Flynn 1982 Donruss #427 New York Mets,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128199,Derrel Thomas 1982 Donruss #537 Los Angeles Dodgers,1.7,1.79,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128200,Al Woods 1982 Donruss #180 Toronto Blue Jays,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128201,Al Holland 1982 Donruss #377 San Francisco Giants,1.55,1.79,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128202,Gene Roof 1982 Donruss #615 RC St. Louis Cardinals,1.9,1.79,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128203,Johnny Ray 1982 Fleer #492 RC Pittsburgh Pirates MINT,2.0,2.23,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128204,Pete Mackanin 1982 Donruss #354 Minnesota Twins,1.7,1.79,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128205,Alan Bannister 1982 Donruss #159 Cleveland Indians,2.0,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128206,Rick Mahler 1982 Donruss #349 RC Atlanta Braves,1.7,1.79,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128207,Randy Martz 1982 Donruss #126 Chicago Cubs,1.7,2.86,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128208,Garry Maddox 1982 Donruss #315 Philadelphia Phillies,1.65,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128209,Richard Dotson 1982 Donruss #356 Chicago White Sox,1.65,1.79,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128210,Jim Sundberg 1982 Donruss #268 Texas Rangers,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128211,Dan Spillner 1982 Donruss #411 Cleveland Indians,1.7,1.79,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128214,Andy Hassler 1982 Donruss #519 California Angels,1.65,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128215,Dan Meyer 1982 Donruss #176 Seattle Mariners,1.85,1.9,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128216,Ed Ott 1982 Donruss #192 California Angels,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128217,Dusty Baker 1982 Donruss #336 Los Angeles Dodgers,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128218,Mike Parrott 1982 Donruss #226 Seattle Mariners,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005128220,Mookie Wilson 1982 Donruss #175 New York Mets,1.5,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005128221,Andy Hassler 1982 Donruss #519 California Angels,1.65,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236143782311,Mark McGwire 1998 Topps Chrome #325 St. Louis Cardinals,4.75,4.75,3.25,3.25,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236143782312,Mark McGwire 1999 Ultra #70 St. Louis Cardinals,2.15,3.08,1.68,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236143782315,Mark McGwire 1993 Upper Deck Checklist #420 Oakland Athletics,1.5,1.73,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236143782317,Mark McGwire 2003 Upper Deck Play Ball #68 St. Louis Cardinals,1.8,1.95,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236143782320,Mark McGwire 1993 Ultra Home Run Kings #2 NM-MT OR BETTER Athletics,5.25,5.25,5.25,5.25,Browse BIN | Browse BIN | Confidence 1.00,
236143782321,Mark McGwire 2002 Topps #600 St. Louis Cardinals,2.15,2.27,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236143782322,Mark McGwire 1996 Collector's Choice #640 Oakland Athletics,1.7,1.75,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005366618,Mark McGwire 2001 SP Game Used Edition #36 MINT St. Louis Cardinals,4.8,3.09,2.98,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005366619,Mark McGwire 2000 Fleer Impact Mighty Fine in '99 #32MF MINT Cardinals,1.95,1.99,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005366621,Mark McGwire 1996 Donruss Long Ball Leaders #3 #/5000 Oakland Athletics,13.15,,,,No solds | No actives | No data,
336005366622,Mark McGwire 2000 Upper Deck Black Diamond #80 St. Louis Cardinals,1.75,2.46,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336005366624,Mark McGwire 1995 Topps #472 NM-MT OR BETTER Oakland Athletics,3.05,2.69,2.69,2.69,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
336005366625,Mark McGwire 1998 Upper Deck Define the Game #150 St. Louis Cardinals,2.3,2.49,1.84,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005366626,Mark McGwire 1993 Stadium Club #478 Oakland Athletics,1.65,1.71,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005366627,Mark McGwire 1991 Score 100 Superstars #39 Oakland Athletics,1.7,1.99,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005366629,Mark McGwire 1998 Collector's Choice You Crash the Game #CG10 Cardinals,3.5,3.0,2.74,2.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005366631,Mark McGwire 1992 Classic II #T10 NM-MT OR BETTER Oakland Athletics,2.85,3.4,,3.4,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
336005366633,Mark McGwire 1998 Finest #145 St. Louis Cardinals,2.2,2.6,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236143782324,Mark McGwire 1989 ProCards Triple A #1537 NM-MT OR BETTER Tacoma Tigers,3.51,,,,No solds | No actives | No data,
236143782326,Mark McGwire 1999 SPx #2 St. Louis Cardinals,2.35,2.69,2.2,2.2,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236143782327,Mark McGwire 1994 Flair #94 NM-MT OR BETTER Oakland Athletics,3.7,3.7,3.7,3.7,Browse BIN | Browse BIN | Confidence 1.00,
236143782328,Mark McGwire 1999 SPx #1 St. Louis Cardinals,3.75,5.09,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236143782330,Mark McGwire 1999 SPx #3 St. Louis Cardinals,2.4,2.69,2.0,2.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236143782331,Mark McGwire 1999 SPx #6 St. Louis Cardinals,2.05,2.15,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236143782333,Mark McGwire 1999 SPx #4 St. Louis Cardinals,3.25,3.37,2.24,2.25,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236143782335,Mark McGwire 1999 SPx #72 St. Louis Cardinals,2.35,2.5,2.32,2.3,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005366638,Mark McGwire 1999 Finest #70 St. Louis Cardinals,2.1,2.05,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005366639,Mark McGwire 1998 Pinnacle #188 St. Louis Cardinals,2.4,5.0,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005366640,Mark McGwire 1999 Upper Deck Ovation #82 St. Louis Cardinals,3.05,3.68,2.49,2.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005366641,Mark McGwire 1999 Upper Deck Mark McGwire Tribute #15 St. Louis Cardinals,3.25,3.42,2.99,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005366642,Mark McGwire 1988 Score 1987 Highlights #659 Oakland Athletics,1.5,1.76,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005366644,Mark McGwire 1999 Topps Chrome Lords of the Diamond #LD5 St. Louis Cardinals,3.6,4.5,2.5,2.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005366645,Mark McGwire 2001 Upper Deck Vintage #198 MINT Cardinals,1.8,1.97,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005366648,Mark McGwire 1999 SPx #5 St. Louis Cardinals,2.2,2.35,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005366649,Mark McGwire 1999 SPx #10 St. Louis Cardinals,3.1,3.59,2.0,2.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005366650,Mark McGwire 1999 SPx #8 St. Louis Cardinals,2.5,2.59,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005366651,Mark McGwire 1999 SPx #9 St. Louis Cardinals,2.45,3.5,2.45,2.45,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336005366652,Mark McGwire 1989 Score #3 NM-MT OR BETTER Oakland Athletics,2.1,2.61,2.0,2.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336005366654,Mark McGwire 1989 Donruss Grand Slammers Purple #7 Oakland Athletics,3.55,3.27,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336005370292,2024 DONALD TRUMP Gold Cracked Ice USA Edition MAGA 45-47 Card,8.0,,,,No solds | No actives | No data,
236143952059,Didi Gregorius 2018 Topps Chrome Update An International Affair #IA-DG Yankees,1.7,1.75,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
